1.12345, 3074548, 1495466328000, 1.71, 1.71
1.12339, 3074548, 1495466388000, 1.71, 1.71
1.12336, 3074548, 1495466447000, 1.71, 1.71
1.12341, 3074548, 1495466507000, 1.71, 1.71
1.12329, 3074548, 1495466567000, 1.71, 1.71
1.12343, 3074548, 1495466628000, 1.71, 1.71
1.12331, 3074548, 1495466688000, 1.71, 1.71
1.12304, 3074548, 1495466748000, 1.71, 1.71
1.12301, 3074548, 1495466807000, 1.71, 1.71
1.12293, 3074548, 1495466868000, 1.71, 1.71
1.12305, 3074548, 1495466928000, 1.71, 1.71
1.1231, 3074548, 1495466988000, 1.71, 1.71
1.1232, 3074548, 1495467048000, 1.71, 1.71
1.12319, 3074548, 1495467107000, 1.71, 1.71
1.1232, 3074548, 1495467168000, 1.71, 1.71
1.12344, 3074548, 1495467227000, 1.71, 1.71
1.12326, 3074548, 1495467288000, 1.71, 1.71
1.1231, 3074548, 1495467348000, 1.71, 1.71
1.12324, 3074548, 1495467408000, 1.71, 1.71
1.12304, 3074548, 1495467468000, 1.71, 1.71
1.12295, 3074548, 1495467527000, 1.71, 1.71
1.12294, 3074548, 1495467587000, 1.71, 1.71
1.12293, 3074548, 1495467648000, 1.71, 1.71
1.12309, 3074548, 1495467707000, 1.71, 1.71
1.123, 3074548, 1495467768000, 1.71, 1.71
1.12306, 3074548, 1495467828000, 1.71, 1.71
