1.11717, 3088693, 1496080537000, 1.71, 1.71
1.11717, 3088693, 1496080596000, 1.71, 1.71
1.11717, 3088693, 1496080656000, 1.71, 1.71
1.11715, 3088693, 1496080717000, 1.71, 1.71
1.11717, 3088693, 1496080777000, 1.71, 1.71
1.11707, 3088693, 1496080836000, 1.71, 1.71
1.11691, 3088693, 1496080896000, 1.71, 1.71
1.11701, 3088693, 1496080956000, 1.71, 1.71
1.11702, 3088693, 1496081017000, 1.71, 1.71
1.117, 3088693, 1496081076000, 1.71, 1.71
1.11709, 3088693, 1496081136000, 1.71, 1.71
1.11699, 3088693, 1496081196000, 1.71, 1.71
1.11701, 3088693, 1496081257000, 1.71, 1.71
1.11697, 3088693, 1496081317000, 1.71, 1.71
1.11694, 3088693, 1496081377000, 1.71, 1.71
1.1169, 3088693, 1496081436000, 1.71, 1.71
1.11689, 3088693, 1496081496000, 1.71, 1.71
1.11688, 3088693, 1496081557000, 1.71, 1.71
1.11689, 3088693, 1496081616000, 1.71, 1.71
1.11693, 3088693, 1496081676000, 1.71, 1.71
1.11694, 3088693, 1496081736000, 1.71, 1.71
1.1169, 3088693, 1496081796000, 1.71, 1.71
1.11695, 3088693, 1496081857000, 1.71, 1.71
1.11696, 3088693, 1496081917000, 1.71, 1.71
1.11694, 3088693, 1496081977000, 1.71, 1.71
1.11694, 3088693, 1496082036000, 1.71, 1.71
1.11695, 3088693, 1496082096000, 1.71, 1.71
1.11692, 3088693, 1496082156000, 1.71, 1.71
1.11692, 3088693, 1496082217000, 1.71, 1.71
1.11694, 3088693, 1496082277000, 1.71, 1.71
1.11695, 3088693, 1496082336000, 1.71, 1.71
1.11693, 3088693, 1496082396000, 1.71, 1.71
1.11693, 3088693, 1496082456000, 1.71, 1.71
1.11693, 3088693, 1496082516000, 1.71, 1.71
1.11696, 3088693, 1496082577000, 1.71, 1.71
1.11695, 3088693, 1496082637000, 1.71, 1.71
1.11699, 3088693, 1496082696000, 1.71, 1.71
1.11705, 3088693, 1496082756000, 1.71, 1.71
1.11704, 3088693, 1496082816000, 1.71, 1.71
1.11704, 3088693, 1496082876000, 1.71, 1.71
1.11705, 3088693, 1496082937000, 1.71, 1.71
1.11705, 3088693, 1496082997000, 1.71, 1.71
1.11705, 3088693, 1496083057000, 1.71, 1.71
1.117, 3088693, 1496083117000, 1.71, 1.71
1.11703, 3088693, 1496083176000, 1.71, 1.71
1.11702, 3088693, 1496083236000, 1.71, 1.71
1.11706, 3088693, 1496083296000, 1.71, 1.71
1.11706, 3088693, 1496083356000, 1.71, 1.71
1.11705, 3088693, 1496083417000, 1.71, 1.71
1.11705, 3088693, 1496083477000, 1.71, 1.71
1.11705, 3088693, 1496083536000, 1.71, 1.71
1.11697, 3088693, 1496083596000, 1.71, 1.71
1.11699, 3088693, 1496083656000, 1.71, 1.71
1.11708, 3088693, 1496083716000, 1.71, 1.71
1.11708, 3088693, 1496083776000, 1.71, 1.71
1.11708, 3088693, 1496083837000, 1.71, 1.71
1.11709, 3088693, 1496083896000, 1.71, 1.71
1.11709, 3088693, 1496083956000, 1.71, 1.71
1.11709, 3088693, 1496084016000, 1.71, 1.71
1.11708, 3088693, 1496084076000, 1.71, 1.71
1.11708, 3088693, 1496084136000, 1.71, 1.71
1.11708, 3088693, 1496084197000, 1.71, 1.71
1.11708, 3088693, 1496084256000, 1.71, 1.71
1.11708, 3088693, 1496084316000, 1.71, 1.71
1.11707, 3088693, 1496084376000, 1.71, 1.71
1.11709, 3088693, 1496084436000, 1.71, 1.71
1.11714, 3088693, 1496084497000, 1.71, 1.71
1.11712, 3088693, 1496084556000, 1.71, 1.71
1.1171, 3088693, 1496084616000, 1.71, 1.71
1.11715, 3088693, 1496084676000, 1.71, 1.71
1.11718, 3088693, 1496084737000, 1.71, 1.71
1.11718, 3088693, 1496084796000, 1.71, 1.71
1.11718, 3088693, 1496084856000, 1.71, 1.71
1.11719, 3088693, 1496084916000, 1.71, 1.71
1.11718, 3088693, 1496084977000, 1.71, 1.71
1.11717, 3088693, 1496085037000, 1.71, 1.71
1.11716, 3088693, 1496085097000, 1.71, 1.71
1.11715, 3088693, 1496085156000, 1.71, 1.71
1.1171, 3088693, 1496085216000, 1.71, 1.71
1.1171, 3088693, 1496085276000, 1.71, 1.71
1.11711, 3088693, 1496085337000, 1.71, 1.71
1.11712, 3088693, 1496085397000, 1.71, 1.71
1.1171, 3088693, 1496085456000, 1.71, 1.71
1.11711, 3088693, 1496085516000, 1.71, 1.71
1.11712, 3088693, 1496085576000, 1.71, 1.71
1.11713, 3088693, 1496085637000, 1.71, 1.71
1.11714, 3088693, 1496085696000, 1.71, 1.71
1.11713, 3088693, 1496085756000, 1.71, 1.71
1.11713, 3088693, 1496085815000, 1.71, 1.71
1.11708, 3088693, 1496085875000, 1.71, 1.71
1.11718, 3088693, 1496085936000, 1.71, 1.71
1.11718, 3088693, 1496085996000, 1.71, 1.71
1.11719, 3088693, 1496086056000, 1.71, 1.71
1.11715, 3088693, 1496086116000, 1.71, 1.71
1.11714, 3088693, 1496086176000, 1.71, 1.71
1.11714, 3088693, 1496086237000, 1.71, 1.71
1.11715, 3088693, 1496086296000, 1.71, 1.71
1.11714, 3088693, 1496086356000, 1.71, 1.71
1.1171, 3088693, 1496086417000, 1.71, 1.71
1.11717, 3088693, 1496086476000, 1.71, 1.71
1.11719, 3088693, 1496086537000, 1.71, 1.71
1.11727, 3088693, 1496086597000, 1.71, 1.71
1.11717, 3088693, 1496086656000, 1.71, 1.71
1.11718, 3088693, 1496086716000, 1.71, 1.71
1.11718, 3088693, 1496086777000, 1.71, 1.71
1.11718, 3088693, 1496086836000, 1.71, 1.71
1.11718, 3088693, 1496086897000, 1.71, 1.71
1.11727, 3088693, 1496086957000, 1.71, 1.71
1.11723, 3088693, 1496087016000, 1.71, 1.71
1.11715, 3088693, 1496087075000, 1.71, 1.71
1.11716, 3088693, 1496087136000, 1.71, 1.71
1.11714, 3088693, 1496087195000, 1.71, 1.71
1.11705, 3088693, 1496087256000, 1.71, 1.71
1.11717, 3088693, 1496087316000, 1.71, 1.71
1.11714, 3088693, 1496087376000, 1.71, 1.71
1.11714, 3088693, 1496087436000, 1.71, 1.71
1.11714, 3088693, 1496087497000, 1.71, 1.71
1.11715, 3088693, 1496087556000, 1.71, 1.71
1.11715, 3088693, 1496087616000, 1.71, 1.71
1.11716, 3088693, 1496087677000, 1.71, 1.71
1.11715, 3088693, 1496087736000, 1.71, 1.71
1.11714, 3088693, 1496087796000, 1.71, 1.71
1.11716, 3088693, 1496087856000, 1.71, 1.71
1.11716, 3088693, 1496087916000, 1.71, 1.71
1.1172, 3088693, 1496087977000, 1.71, 1.71
1.11718, 3088693, 1496088037000, 1.71, 1.71
1.11712, 3088693, 1496088096000, 1.71, 1.71
1.11712, 3088693, 1496088156000, 1.71, 1.71
1.11712, 3088693, 1496088216000, 1.71, 1.71
